FMR,FNMR
0.2360961607463222,0.6145833333333334
0.235976557828011,0.6145833333333334
0.2358569549096998,0.6145833333333334
0.2357373519913886,0.6145833333333334
0.2356177490730774,0.6145833333333334
0.23549814615476616,0.6145833333333334
0.23537854323645496,0.6145833333333334
0.23525894031814376,0.6145833333333334
0.23513933739983256,0.6145833333333334
0.23501973448152136,0.6145833333333334
0.23490013156321013,0.6145833333333334
0.23478052864489893,0.6145833333333334
0.23466092572658773,0.6145833333333334
0.23454132280827653,0.6145833333333334
0.23442171988996532,0.6145833333333334
0.2343021169716541,0.6145833333333334
0.2341825140533429,0.6145833333333334
0.2340629111350317,0.6145833333333334
0.2339433082167205,0.6145833333333334
0.2338237052984093,0.6145833333333334
0.23370410238009806,0.6145833333333334
0.23358449946178686,0.6145833333333334
0.23358449946178686,0.6180555555555556
0.23346489654347566,0.6180555555555556
0.23334529362516446,0.6180555555555556
0.23322569070685326,0.6180555555555556
0.23310608778854203,0.6180555555555556
0.23298648487023083,0.6180555555555556
0.23286688195191962,0.6180555555555556
0.23274727903360842,0.6180555555555556
0.23262767611529722,0.6180555555555556
0.232508073196986,0.6180555555555556
0.232508073196986,0.6215277777777778
0.2323884702786748,0.6215277777777778
0.2322688673603636,0.6215277777777778
0.2321492644420524,0.6215277777777778
0.2321492644420524,0.625
0.2320296615237412,0.625
0.23191005860543,0.625
0.23179045568711876,0.625
0.23167085276880756,0.625
0.23155124985049635,0.625
0.23143164693218515,0.625
0.23131204401387395,0.625
0.23119244109556272,0.625
0.23107283817725152,0.625
0.23095323525894032,0.625
0.23083363234062912,0.625
0.23071402942231792,0.625
0.2305944265040067,0.625
0.2304748235856955,0.625
0.2303552206673843,0.625
0.23023561774907308,0.625
0.23011601483076188,0.625
0.22999641191245065,0.625
0.22987680899413945,0.625
0.22975720607582825,0.625
0.22963760315751705,0.625
0.22951800023920585,0.625
0.22939839732089462,0.625
0.22927879440258342,0.625
0.22915919148427222,0.625
0.22903958856596102,0.625
0.22891998564764982,0.625
0.22880038272933859,0.625
0.22868077981102738,0.625
0.22856117689271618,0.625
0.22844157397440498,0.625
0.22832197105609378,0.625
0.22820236813778255,0.625
0.22808276521947135,0.625
0.22796316230116015,0.625
0.22784355938284895,0.625
0.22772395646453775,0.625
0.22760435354622652,0.625
0.22748475062791532,0.625
0.22736514770960412,0.625
0.2272455447912929,0.625
0.2271259418729817,0.625
0.22700633895467048,0.625
0.22700633895467048,0.6284722222222222
0.22688673603635928,0.6284722222222222
0.22688673603635928,0.6319444444444444
0.22664753019973688,0.6319444444444444
0.22652792728142568,0.6319444444444444
0.22640832436311445,0.6319444444444444
0.22628872144480325,0.6319444444444444
0.22616911852649205,0.6319444444444444
0.22604951560818085,0.6319444444444444
0.22592991268986964,0.6319444444444444
0.22581030977155842,0.6319444444444444
0.2256907068532472,0.6319444444444444
0.225571103934936,0.6319444444444444
0.2254515010166248,0.6354166666666666
0.2253318980983136,0.6354166666666666
0.22521229518000238,0.6354166666666666
0.22509269226169118,0.6354166666666666
0.22497308934337998,0.6354166666666666
0.22485348642506878,0.6354166666666666
0.22473388350675758,0.6354166666666666
0.22461428058844635,0.6354166666666666
0.22449467767013515,0.6354166666666666
0.22437507475182394,0.6354166666666666
0.22425547183351274,0.6354166666666666
0.22413586891520154,0.6354166666666666
0.2240162659968903,0.6354166666666666
0.2238966630785791,0.6354166666666666
0.2237770601602679,0.6354166666666666
0.2236574572419567,0.6354166666666666
0.2235378543236455,0.6354166666666666
0.22329864848702308,0.6354166666666666
0.22317904556871188,0.6354166666666666
0.22305944265040067,0.6354166666666666
0.22293983973208947,0.6354166666666666
0.22282023681377824,0.6354166666666666
0.22270063389546704,0.6354166666666666
0.22258103097715584,0.6354166666666666
0.22234182514053344,0.6354166666666666
0.2222222222222222,0.6354166666666666
0.222102619303911,0.6354166666666666
0.2219830163855998,0.6354166666666666
0.2218634134672886,0.6354166666666666
0.2217438105489774,0.6354166666666666
0.22162420763066618,0.6354166666666666
0.22150460471235497,0.6354166666666666
0.22138500179404377,0.6354166666666666
0.22126539887573257,0.6354166666666666
0.22114579595742137,0.6354166666666666
0.22102619303911014,0.6354166666666666
0.22090659012079894,0.6354166666666666
0.22078698720248774,0.6354166666666666
0.22066738428417654,0.6354166666666666
0.22054778136586534,0.6354166666666666
0.2204281784475541,0.6354166666666666
0.2203085755292429,0.6354166666666666
0.2201889726109317,0.6354166666666666
0.2200693696926205,0.6354166666666666
0.2199497667743093,0.6354166666666666
0.21983016385599807,0.6354166666666666
0.21971056093768687,0.6354166666666666
0.21959095801937567,0.6354166666666666
0.21947135510106447,0.6354166666666666
0.21935175218275327,0.6354166666666666
0.21923214926444204,0.6354166666666666
0.21911254634613084,0.6354166666666666
0.21899294342781964,0.6354166666666666
0.21887334050950844,0.6354166666666666
0.21875373759119723,0.6354166666666666
0.21875373759119723,0.6388888888888888
0.218634134672886,0.6388888888888888
0.2185145317545748,0.6388888888888888
0.2183949288362636,0.6388888888888888
0.2183949288362636,0.6423611111111112
0.2182753259179524,0.6423611111111112
0.2181557229996412,0.6423611111111112
0.21803612008133,0.6423611111111112
0.21791651716301877,0.6423611111111112
0.21779691424470757,0.6423611111111112
0.21767731132639637,0.6423611111111112
0.21755770840808517,0.6423611111111112
0.21743810548977396,0.6423611111111112
0.21731850257146273,0.6423611111111112
0.21719889965315153,0.6423611111111112
0.21707929673484033,0.6423611111111112
0.21695969381652913,0.6423611111111112
0.21684009089821793,0.6423611111111112
0.2167204879799067,0.6423611111111112
0.2166008850615955,0.6423611111111112
0.2164812821432843,0.6423611111111112
0.2163616792249731,0.6423611111111112
0.2162420763066619,0.6423611111111112
0.2162420763066619,0.6458333333333334
0.21612247338835067,0.6458333333333334
0.21600287047003947,0.6458333333333334
0.21588326755172826,0.6458333333333334
0.21576366463341706,0.6458333333333334
0.21576366463341706,0.6493055555555556
0.21564406171510586,0.6493055555555556
0.21552445879679463,0.6493055555555556
0.21540485587848343,0.6493055555555556
0.21528525296017223,0.6493055555555556
0.21516565004186103,0.6493055555555556
0.21504604712354983,0.6493055555555556
0.2149264442052386,0.6493055555555556
0.2148068412869274,0.6493055555555556
0.2146872383686162,0.6493055555555556
0.214567635450305,0.6493055555555556
0.2144480325319938,0.6493055555555556
0.21432842961368256,0.6493055555555556
0.21420882669537136,0.6493055555555556
0.21408922377706016,0.6493055555555556
0.21396962085874896,0.6493055555555556
0.21385001794043776,0.6493055555555556
0.21373041502212653,0.6493055555555556
0.21361081210381533,0.6493055555555556
0.21349120918550413,0.6493055555555556
0.21337160626719293,0.6493055555555556
0.21325200334888172,0.6493055555555556
0.2131324004305705,0.6493055555555556
0.2130127975122593,0.6493055555555556
0.2128931945939481,0.6493055555555556
0.2127735916756369,0.6493055555555556
0.2126539887573257,0.6493055555555556
0.21253438583901446,0.6493055555555556
0.21241478292070326,0.6493055555555556
0.21229518000239206,0.6493055555555556
0.21217557708408086,0.6493055555555556
0.21205597416576966,0.6493055555555556
0.21193637124745843,0.6493055555555556
0.21181676832914723,0.6493055555555556
0.21169716541083602,0.6493055555555556
0.21157756249252482,0.6493055555555556
0.21157756249252482,0.6527777777777778
0.2113383566559024,0.6527777777777778
0.2113383566559024,0.65625
0.2112187537375912,0.65625
0.21109915081928,0.65625
0.2109795479009688,0.65625
0.2108599449826576,0.65625
0.21074034206434636,0.65625
0.21062073914603516,0.65625
0.21050113622772396,0.65625
0.21038153330941275,0.65625
0.21026193039110155,0.65625
0.21014232747279032,0.65625
0.21002272455447912,0.65625
0.20990312163616792,0.65625
0.20978351871785672,0.65625
0.20966391579954552,0.65625
0.2095443128812343,0.65625
0.2094247099629231,0.65625
0.2093051070446119,0.65625
0.2091855041263007,0.65625
0.20906590120798949,0.65625
0.20894629828967826,0.65625
0.20882669537136705,0.65625
0.20870709245305585,0.65625
0.20858748953474465,0.65625
0.20846788661643345,0.65625
0.20834828369812222,0.65625
0.20822868077981102,0.65625
0.20810907786149982,0.65625
0.20786987202487742,0.65625
0.2077502691065662,0.65625
0.207630666188255,0.65625
0.20751106326994379,0.65625
0.20739146035163258,0.65625
0.20727185743332138,0.65625
0.20715225451501015,0.65625
0.20703265159669895,0.65625
0.20691304867838775,0.65625
0.20679344576007655,0.65625
0.20667384284176535,0.65625
0.20655423992345412,0.65625
0.20643463700514292,0.65625
0.20631503408683172,0.65625
0.20619543116852052,0.65625
0.20607582825020931,0.65625
0.20595622533189809,0.65625
0.20583662241358688,0.65625
0.20571701949527568,0.65625
0.20559741657696448,0.65625
0.20547781365865328,0.65625
0.20523860782203085,0.65625
0.20511900490371965,0.65625
0.20499940198540845,0.65625
0.20487979906709725,0.65625
0.20476019614878602,0.65625
0.20464059323047482,0.65625
0.20452099031216361,0.65625
0.2044013873938524,0.65625
0.2042817844755412,0.65625
0.20416218155723,0.65625
0.20404257863891878,0.65625
0.20392297572060758,0.65625
0.20380337280229638,0.65625
0.20368376988398518,0.65625
0.20356416696567398,0.65625
0.20344456404736275,0.65625
0.20332496112905155,0.65625
0.20320535821074034,0.65625
0.20308575529242914,0.65625
0.20308575529242914,0.6597222222222222
0.20296615237411794,0.6597222222222222
0.2027269465374955,0.6597222222222222
0.2026073436191843,0.6597222222222222
0.2024877407008731,0.6597222222222222
0.2023681377825619,0.6597222222222222
0.2023681377825619,0.6631944444444444
0.20224853486425068,0.6631944444444444
0.20212893194593948,0.6631944444444444
0.20200932902762828,0.6631944444444444
0.20177012319100587,0.6631944444444444
0.20165052027269464,0.6631944444444444
0.20153091735438344,0.6631944444444444
0.20141131443607224,0.6631944444444444
0.20129171151776104,0.6631944444444444
0.20117210859944984,0.6631944444444444
0.2010525056811386,0.6631944444444444
0.2009329027628274,0.6631944444444444
0.2008132998445162,0.6631944444444444
0.200693696926205,0.6631944444444444
0.200693696926205,0.6666666666666666
0.2005740940078938,0.6666666666666666
0.20045449108958258,0.6666666666666666
0.20033488817127137,0.6666666666666666
0.20021528525296017,0.6666666666666666
0.20009568233464897,0.6666666666666666
0.19997607941633777,0.6666666666666666
0.19985647649802654,0.6666666666666666
0.19985647649802654,0.6701388888888888
0.19973687357971534,0.6701388888888888
0.19949766774309294,0.6701388888888888
0.19937806482478174,0.6701388888888888
0.1992584619064705,0.6701388888888888
0.1991388589881593,0.6701388888888888
0.1990192560698481,0.6701388888888888
0.1988996531515369,0.6701388888888888
0.1987800502332257,0.6701388888888888
0.19866044731491447,0.6701388888888888
0.19854084439660327,0.6701388888888888
0.19842124147829207,0.6701388888888888
0.19830163855998087,0.6701388888888888
0.19818203564166967,0.6701388888888888
0.19806243272335844,0.6701388888888888
0.19794282980504724,0.6701388888888888
0.19782322688673604,0.6701388888888888
0.19770362396842484,0.6701388888888888
0.19758402105011363,0.6701388888888888
0.1974644181318024,0.6701388888888888
0.1973448152134912,0.6701388888888888
0.19722521229518,0.6701388888888888
0.1971056093768688,0.6701388888888888
0.1969860064585576,0.6701388888888888
0.19686640354024637,0.6701388888888888
0.19674680062193517,0.6701388888888888
0.19662719770362397,0.6701388888888888
0.19650759478531277,0.6701388888888888
0.19638799186700157,0.6701388888888888
0.19626838894869034,0.6701388888888888
0.19614878603037914,0.6701388888888888
0.19614878603037914,0.6736111111111112
0.19602918311206793,0.6736111111111112
0.19590958019375673,0.6736111111111112
0.19578997727544553,0.6736111111111112
0.19578997727544553,0.6770833333333334
0.1956703743571343,0.6770833333333334
0.1955507714388231,0.6770833333333334
0.1954311685205119,0.6770833333333334
0.1953115656022007,0.6770833333333334
0.1951919626838895,0.6770833333333334
0.19507235976557827,0.6770833333333334
0.19495275684726707,0.6770833333333334
0.19483315392895587,0.6770833333333334
0.19471355101064466,0.6770833333333334
0.19459394809233346,0.6770833333333334
0.19447434517402223,0.6770833333333334
0.19435474225571103,0.6770833333333334
0.19423513933739983,0.6770833333333334
0.19411553641908863,0.6770833333333334
0.19399593350077743,0.6770833333333334
0.1938763305824662,0.6770833333333334
0.193756727664155,0.6770833333333334
0.1936371247458438,0.6770833333333334
0.1935175218275326,0.6770833333333334
0.1933979189092214,0.6770833333333334
0.19327831599091017,0.6770833333333334
0.19315871307259896,0.6770833333333334
0.19303911015428776,0.6770833333333334
0.19291950723597656,0.6770833333333334
0.19279990431766536,0.6770833333333334
0.19268030139935413,0.6770833333333334
0.19256069848104293,0.6770833333333334
0.19244109556273173,0.6770833333333334
0.19232149264442053,0.6770833333333334
0.19220188972610933,0.6770833333333334
0.1920822868077981,0.6770833333333334
0.1919626838894869,0.6770833333333334
0.1918430809711757,0.6770833333333334
0.1917234780528645,0.6770833333333334
0.1916038751345533,0.6770833333333334
0.19148427221624206,0.6770833333333334
0.19136466929793086,0.6770833333333334
0.19124506637961966,0.6770833333333334
0.19112546346130846,0.6770833333333334
0.19100586054299726,0.6770833333333334
0.19088625762468603,0.6770833333333334
0.19076665470637483,0.6770833333333334
0.19064705178806363,0.6770833333333334
0.19052744886975242,0.6770833333333334
0.19040784595144122,0.6770833333333334
0.1901686401148188,0.6770833333333334
0.1900490371965076,0.6770833333333334
0.1899294342781964,0.6770833333333334
0.1898098313598852,0.6770833333333334
0.189690228441574,0.6770833333333334
0.18957062552326276,0.6770833333333334
0.18945102260495156,0.6770833333333334
0.18933141968664036,0.6770833333333334
0.18921181676832916,0.6770833333333334
0.18921181676832916,0.6805555555555556
0.18909221385001795,0.6805555555555556
0.18897261093170672,0.6805555555555556
0.18885300801339552,0.6805555555555556
0.18873340509508432,0.6805555555555556
0.18861380217677312,0.6805555555555556
0.18849419925846192,0.6805555555555556
0.1883745963401507,0.6805555555555556
0.1882549934218395,0.6805555555555556
0.1881353905035283,0.6805555555555556
0.1880157875852171,0.6805555555555556
0.18789618466690589,0.6805555555555556
0.18777658174859466,0.6805555555555556
0.18765697883028346,0.6805555555555556
0.18753737591197225,0.6805555555555556
0.18741777299366105,0.6805555555555556
0.18729817007534985,0.6805555555555556
0.18717856715703862,0.6805555555555556
0.18705896423872742,0.6805555555555556
0.18693936132041622,0.6805555555555556
0.18681975840210502,0.6805555555555556
0.18670015548379382,0.6805555555555556
0.1865805525654826,0.6805555555555556
0.1864609496471714,0.6805555555555556
0.18634134672886019,0.6805555555555556
0.18622174381054898,0.6805555555555556
0.18610214089223778,0.6805555555555556
0.18598253797392655,0.6805555555555556
0.18586293505561535,0.6805555555555556
0.18562372921899295,0.6805555555555556
0.18550412630068175,0.6805555555555556
0.18538452338237052,0.6805555555555556
0.18526492046405932,0.6805555555555556
0.18514531754574812,0.6805555555555556
0.18502571462743692,0.6805555555555556
0.18490611170912571,0.6805555555555556
0.18478650879081449,0.6805555555555556
0.18466690587250328,0.6805555555555556
0.18454730295419208,0.6805555555555556
0.18442770003588088,0.6805555555555556
0.18430809711756968,0.6805555555555556
0.18418849419925845,0.6805555555555556
0.18406889128094725,0.6805555555555556
0.18394928836263605,0.6805555555555556
0.18382968544432485,0.6805555555555556
0.18371008252601365,0.6805555555555556
0.18359047960770242,0.6805555555555556
0.18347087668939122,0.6805555555555556
0.18335127377108001,0.6805555555555556
0.1832316708527688,0.6805555555555556
0.1831120679344576,0.6805555555555556
0.18299246501614638,0.6805555555555556
0.18287286209783518,0.6805555555555556
0.18275325917952398,0.6805555555555556
0.18263365626121278,0.6805555555555556
0.18251405334290158,0.6805555555555556
0.18239445042459035,0.6805555555555556
0.18227484750627915,0.6805555555555556
0.18215524458796795,0.6805555555555556
0.18203564166965674,0.6805555555555556
0.18191603875134554,0.6805555555555556
0.18179643583303431,0.6805555555555556
0.1816768329147231,0.6805555555555556
0.1815572299964119,0.6805555555555556
0.1814376270781007,0.6805555555555556
0.1813180241597895,0.6805555555555556
0.18119842124147828,0.6805555555555556
0.18107881832316708,0.6805555555555556
0.18095921540485588,0.6805555555555556
0.18083961248654468,0.6805555555555556
0.18072000956823348,0.6805555555555556
0.18060040664992225,0.6805555555555556
0.18048080373161104,0.6805555555555556
0.18036120081329984,0.6805555555555556
0.18024159789498864,0.6805555555555556
0.18024159789498864,0.6840277777777778
0.18012199497667744,0.6840277777777778
0.1800023920583662,0.6840277777777778
0.179882789140055,0.6840277777777778
0.1797631862217438,0.6840277777777778
0.1796435833034326,0.6840277777777778
0.1795239803851214,0.6840277777777778
0.17940437746681018,0.6840277777777778
0.17928477454849898,0.6840277777777778
0.17916517163018778,0.6840277777777778
0.17904556871187657,0.6840277777777778
0.17892596579356537,0.6840277777777778
0.17880636287525414,0.6840277777777778
0.17868675995694294,0.6840277777777778
0.17856715703863174,0.6840277777777778
0.17844755412032054,0.6840277777777778
0.17832795120200934,0.6840277777777778
0.1782083482836981,0.6840277777777778
0.1780887453653869,0.6840277777777778
0.1779691424470757,0.6840277777777778
0.1778495395287645,0.6840277777777778
0.1777299366104533,0.6840277777777778
0.17761033369214208,0.6840277777777778
0.17749073077383087,0.6840277777777778
0.17737112785551967,0.6840277777777778
0.17725152493720847,0.6840277777777778
0.17713192201889727,0.6840277777777778
0.17701231910058604,0.6840277777777778
0.17689271618227484,0.6840277777777778
0.17677311326396364,0.6840277777777778
0.17665351034565244,0.6840277777777778
0.17653390742734124,0.6840277777777778
0.17641430450903,0.6840277777777778
0.1762947015907188,0.6840277777777778
0.1761750986724076,0.6840277777777778
0.1760554957540964,0.6840277777777778
0.1759358928357852,0.6840277777777778
0.175816289917474,0.6840277777777778
0.17569668699916277,0.6840277777777778
0.17557708408085157,0.6840277777777778
0.17545748116254037,0.6840277777777778
0.17533787824422917,0.6840277777777778
0.17521827532591797,0.6840277777777778
0.17509867240760674,0.6840277777777778
0.17497906948929554,0.6840277777777778
0.17485946657098433,0.6840277777777778
0.17473986365267313,0.6840277777777778
0.17462026073436193,0.6840277777777778
0.1745006578160507,0.6840277777777778
0.1743810548977395,0.6840277777777778
0.1742614519794283,0.6840277777777778
0.1741418490611171,0.6840277777777778
0.1740222461428059,0.6840277777777778
0.17390264322449467,0.6840277777777778
0.17378304030618347,0.6840277777777778
0.17366343738787227,0.6840277777777778
0.17354383446956106,0.6840277777777778
0.17342423155124986,0.6840277777777778
0.17330462863293863,0.6840277777777778
0.17318502571462743,0.6840277777777778
0.17306542279631623,0.6840277777777778
0.17294581987800503,0.6840277777777778
0.17282621695969383,0.6840277777777778
0.1727066140413826,0.6840277777777778
0.1725870111230714,0.6840277777777778
0.1724674082047602,0.6840277777777778
0.172347805286449,0.6840277777777778
0.1722282023681378,0.6840277777777778
0.17210859944982657,0.6840277777777778
0.17198899653151536,0.6840277777777778
0.17186939361320416,0.6840277777777778
0.17174979069489296,0.6840277777777778
0.17163018777658176,0.6840277777777778
0.17151058485827053,0.6840277777777778
0.17139098193995933,0.6840277777777778
0.17127137902164813,0.6840277777777778
0.17115177610333693,0.6840277777777778
0.17103217318502573,0.6840277777777778
0.1709125702667145,0.6840277777777778
0.1707929673484033,0.6840277777777778
0.1706733644300921,0.6840277777777778
0.1705537615117809,0.6840277777777778
0.1704341585934697,0.6840277777777778
0.17031455567515846,0.6840277777777778
0.17019495275684726,0.6840277777777778
0.17007534983853606,0.6840277777777778
0.16995574692022486,0.6840277777777778
0.16983614400191366,0.6840277777777778
0.16971654108360243,0.6840277777777778
0.16959693816529123,0.6840277777777778
0.16947733524698003,0.6840277777777778
0.16935773232866883,0.6840277777777778
0.16923812941035762,0.6840277777777778
0.1691185264920464,0.6840277777777778
0.1689989235737352,0.6840277777777778
0.168879320655424,0.6840277777777778
0.1687597177371128,0.6840277777777778
0.1686401148188016,0.6840277777777778
0.16852051190049036,0.6840277777777778
0.16840090898217916,0.6840277777777778
0.16828130606386796,0.6840277777777778
0.16816170314555676,0.6840277777777778
0.16804210022724556,0.6840277777777778
0.16792249730893433,0.6840277777777778
0.16780289439062313,0.6840277777777778
0.16768329147231192,0.6840277777777778
0.16756368855400072,0.6840277777777778
0.16744408563568952,0.6840277777777778
0.1673244827173783,0.6840277777777778
0.1672048797990671,0.6840277777777778
0.1670852768807559,0.6840277777777778
0.1669656739624447,0.6875
0.1668460710441335,0.6875
0.16672646812582226,0.6875
0.16660686520751106,0.6875
0.16648726228919986,0.6875
0.16648726228919986,0.6909722222222222
0.16624805645257745,0.6909722222222222
0.16612845353426622,0.6909722222222222
0.16600885061595502,0.6909722222222222
0.16588924769764382,0.6909722222222222
0.16576964477933262,0.6909722222222222
0.16565004186102142,0.6909722222222222
0.1655304389427102,0.6909722222222222
0.165410836024399,0.6909722222222222
0.1652912331060878,0.6909722222222222
0.16517163018777659,0.6909722222222222
0.16505202726946538,0.6909722222222222
0.16481282143284295,0.6909722222222222
0.16469321851453175,0.6909722222222222
0.16457361559622055,0.6909722222222222
0.16445401267790935,0.6909722222222222
0.16433440975959812,0.6909722222222222
0.16421480684128692,0.6909722222222222
0.16409520392297572,0.6909722222222222
0.16397560100466452,0.6909722222222222
0.16385599808635332,0.6909722222222222
0.1637363951680421,0.6909722222222222
0.16361679224973089,0.6909722222222222
0.16349718933141968,0.6909722222222222
0.16337758641310848,0.6909722222222222
0.16325798349479728,0.6909722222222222
0.16313838057648605,0.6909722222222222
0.16301877765817485,0.6909722222222222
0.16289917473986365,0.6909722222222222
0.16265996890324125,0.6909722222222222
0.16254036598493002,0.6909722222222222
0.16242076306661882,0.6909722222222222
0.16230116014830762,0.6909722222222222
0.16218155722999641,0.6909722222222222
0.1620619543116852,0.6909722222222222
0.161942351393374,0.6909722222222222
0.16182274847506278,0.6909722222222222
0.16170314555675158,0.6909722222222222
0.16158354263844038,0.6909722222222222
0.16146393972012918,0.6909722222222222
0.16134433680181798,0.6909722222222222
0.16122473388350675,0.6909722222222222
0.16110513096519555,0.6909722222222222
0.16098552804688435,0.6909722222222222
0.16086592512857315,0.6909722222222222
0.16074632221026194,0.6909722222222222
0.16062671929195071,0.6909722222222222
0.1605071163736395,0.6909722222222222
0.1603875134553283,0.6909722222222222
0.1602679105370171,0.6909722222222222
0.1601483076187059,0.6909722222222222
0.16002870470039468,0.6909722222222222
0.15990910178208348,0.6909722222222222
0.15978949886377228,0.6909722222222222
0.15966989594546108,0.6909722222222222
0.15955029302714988,0.6909722222222222
0.15943069010883865,0.6909722222222222
0.15931108719052745,0.6909722222222222
0.15919148427221624,0.6909722222222222
0.15907188135390504,0.6909722222222222
0.15895227843559384,0.6909722222222222
0.1588326755172826,0.6909722222222222
0.1587130725989714,0.6909722222222222
0.1585934696806602,0.6909722222222222
0.158473866762349,0.6909722222222222
0.1583542638440378,0.6909722222222222
0.15823466092572658,0.6909722222222222
0.15811505800741538,0.6909722222222222
0.15799545508910418,0.6909722222222222
0.15787585217079297,0.6909722222222222
0.15775624925248177,0.6909722222222222
0.15763664633417054,0.6909722222222222
0.15751704341585934,0.6909722222222222
0.15739744049754814,0.6909722222222222
0.15727783757923694,0.6909722222222222
0.15715823466092574,0.6909722222222222
0.1570386317426145,0.6909722222222222
0.1569190288243033,0.6909722222222222
0.1567994259059921,0.6909722222222222
0.1565602200693697,0.6909722222222222
0.15644061715105848,0.6909722222222222
0.15632101423274727,0.6909722222222222
0.15620141131443607,0.6909722222222222
0.15608180839612487,0.6909722222222222
0.15596220547781367,0.6909722222222222
0.15584260255950244,0.6909722222222222
0.15572299964119124,0.6909722222222222
0.15560339672288004,0.6909722222222222
0.15548379380456884,0.6909722222222222
0.15536419088625764,0.6944444444444444
0.15536419088625764,0.6979166666666666
0.1552445879679464,0.6979166666666666
0.1551249850496352,0.6979166666666666
0.1548857792130128,0.6979166666666666
0.1547661762947016,0.6979166666666666
0.15464657337639037,0.6979166666666666
0.15452697045807917,0.6979166666666666
0.15428776462145677,0.6979166666666666
0.15416816170314557,0.6979166666666666
0.15404855878483434,0.6979166666666666
0.15392895586652314,0.6979166666666666
0.15380935294821194,0.6979166666666666
0.15368975002990073,0.6979166666666666
0.15357014711158953,0.6979166666666666
0.1534505441932783,0.6979166666666666
0.1533309412749671,0.6979166666666666
0.1532113383566559,0.6979166666666666
0.1530917354383447,0.6979166666666666
0.1529721325200335,0.6979166666666666
0.15285252960172227,0.6979166666666666
0.15273292668341107,0.6979166666666666
0.15261332376509987,0.6979166666666666
0.15249372084678867,0.6979166666666666
0.15237411792847746,0.6979166666666666
0.15225451501016624,0.6979166666666666
0.15213491209185503,0.6979166666666666
0.15201530917354383,0.6979166666666666
0.15189570625523263,0.6979166666666666
0.15177610333692143,0.6979166666666666
0.1516565004186102,0.6979166666666666
0.151536897500299,0.6979166666666666
0.1512976916636766,0.6979166666666666
0.1511780887453654,0.6979166666666666
0.15105848582705417,0.6979166666666666
0.15093888290874297,0.6979166666666666
0.15081927999043176,0.6979166666666666
0.15069967707212056,0.6979166666666666
0.15058007415380936,0.6979166666666666
0.15046047123549813,0.6979166666666666
0.15034086831718693,0.6979166666666666
0.15022126539887573,0.6979166666666666
0.15010166248056453,0.6979166666666666
0.14998205956225333,0.6979166666666666
0.1498624566439421,0.6979166666666666
0.1497428537256309,0.6979166666666666
0.1496232508073197,0.6979166666666666
0.1495036478890085,0.6979166666666666
0.1493840449706973,0.6979166666666666
0.14914483913407486,0.6979166666666666
0.14902523621576366,0.6979166666666666
0.14890563329745246,0.6979166666666666
0.14878603037914126,0.6979166666666666
0.14866642746083003,0.6979166666666666
0.14854682454251883,0.6979166666666666
0.14842722162420763,0.6979166666666666
0.14830761870589643,0.6979166666666666
0.14830761870589643,0.7013888888888888
0.14818801578758523,0.7013888888888888
0.148068412869274,0.7013888888888888
0.1479488099509628,0.7013888888888888
0.1478292070326516,0.7013888888888888
0.1478292070326516,0.7048611111111112
0.1478292070326516,0.7083333333333334
0.1478292070326516,0.7118055555555556
0.1477096041143404,0.7118055555555556
0.1475900011960292,0.7118055555555556
0.147470398277718,0.7118055555555556
0.14735079535940676,0.7118055555555556
0.14723119244109556,0.7118055555555556
0.14711158952278436,0.7118055555555556
0.14699198660447316,0.7118055555555556
0.14675278076785073,0.7118055555555556
0.14663317784953953,0.7118055555555556
0.14651357493122832,0.7118055555555556
0.14639397201291712,0.7118055555555556
0.14627436909460592,0.7118055555555556
0.1461547661762947,0.7118055555555556
0.1460351632579835,0.7118055555555556
0.1459155603396723,0.7118055555555556
0.1457959574213611,0.7118055555555556
0.1456763545030499,0.7118055555555556
0.14555675158473866,0.7118055555555556
0.14543714866642746,0.7118055555555556
0.14531754574811626,0.7118055555555556
0.14519794282980505,0.7118055555555556
0.14507833991149385,0.7118055555555556
0.14495873699318262,0.7118055555555556
0.14483913407487142,0.7118055555555556
0.14471953115656022,0.7118055555555556
0.14459992823824902,0.7118055555555556
0.14448032531993782,0.7118055555555556
0.1443607224016266,0.7118055555555556
0.1442411194833154,0.7118055555555556
0.1441215165650042,0.7118055555555556
0.1441215165650042,0.7152777777777778
0.14400191364669299,0.7152777777777778
0.14388231072838178,0.7152777777777778
0.14376270781007056,0.7152777777777778
0.14364310489175935,0.7152777777777778
0.14352350197344815,0.7152777777777778
0.14340389905513695,0.7152777777777778
0.14328429613682575,0.7152777777777778
0.14316469321851452,0.7152777777777778
0.14304509030020332,0.7152777777777778
0.14292548738189212,0.7152777777777778
0.14292548738189212,0.71875
0.14280588446358092,0.71875
0.14268628154526972,0.71875
0.1425666786269585,0.71875
0.14244707570864729,0.71875
0.14232747279033608,0.71875
0.14220786987202488,0.71875
0.14208826695371368,0.71875
0.14196866403540245,0.71875
0.14184906111709125,0.71875
0.14172945819878005,0.71875
0.14160985528046885,0.71875
0.14149025236215765,0.71875
0.14137064944384642,0.71875
0.14125104652553522,0.71875
0.14113144360722402,0.71875
0.14101184068891282,0.71875
0.14077263485229038,0.71875
0.14065303193397918,0.71875
0.14053342901566798,0.71875
0.14041382609735678,0.71875
0.14029422317904558,0.71875
0.14017462026073435,0.71875
0.14005501734242315,0.71875
0.13993541442411195,0.71875
0.13981581150580075,0.71875
0.13969620858748955,0.71875
